"ServiceNo","Operator","NextBus.OriginCode","NextBus.DestinationCode","NextBus.EstimatedArrival","NextBus.Latitude","NextBus.Longitude","NextBus.VisitNumber","NextBus.Load","NextBus.Feature","NextBus.Type","NextBus2.OriginCode","NextBus2.DestinationCode","NextBus2.EstimatedArrival","NextBus2.Latitude","NextBus2.Longitude","NextBus2.VisitNumber","NextBus2.Load","NextBus2.Feature","NextBus2.Type","NextBus3.OriginCode","NextBus3.DestinationCode","NextBus3.EstimatedArrival","NextBus3.Latitude","NextBus3.Longitude","NextBus3.VisitNumber","NextBus3.Load","NextBus3.Feature","NextBus3.Type","lat","long","BusStopCode","timestamp"
"",133,SBST,03239,54009,2018-04-16T18:50:31+08:00,1.3313533333333334,103.86893383333333,1,SDA,WAB,SD,03239,54009,2018-04-16T18:55:18+08:00,1.324451,103.86537716666666,1,SEA,WAB,DD,03239,54009,2018-04-16T19:09:29+08:00,1.3072258333333333,103.862401,1,SDA,WAB,SD,1.345098522,103.8707717,62111,2018-04-16 18:44:40
"",133,SBST,03239,54009,2018-04-16T18:52:01+08:00,1.3313533333333334,103.86893383333333,1,SDA,WAB,SD,03239,54009,2018-04-16T18:56:48+08:00,1.324451,103.86537716666666,1,SEA,WAB,DD,03239,54009,2018-04-16T19:10:59+08:00,1.3072258333333333,103.862401,1,SDA,WAB,SD,1.346827785,103.8715681,62121,2018-04-16 18:44:40
"",133,SBST,03239,54009,2018-04-16T18:44:15+08:00,1.3476603333333332,103.87197783333333,1,SEA,WAB,DD,03239,54009,2018-04-16T18:53:45+08:00,1.3313533333333334,103.86893383333333,1,SDA,WAB,SD,03239,54009,2018-04-16T18:58:32+08:00,1.324451,103.86537716666666,1,SEA,WAB,DD,1.350204722,103.8712253,66381,2018-04-16 18:44:40
"",133,SBST,03239,54009,2018-04-16T18:46:39+08:00,1.3476603333333332,103.87197783333333,1,SEA,WAB,DD,03239,54009,2018-04-16T18:56:09+08:00,1.3313533333333334,103.86893383333333,1,SDA,WAB,SD,03239,54009,2018-04-16T19:00:56+08:00,1.324451,103.86537716666666,1,SEA,WAB,DD,1.352585018,103.8682485,66361,2018-04-16 18:44:40
"",133,SBST,03239,54009,2018-04-16T18:48:23+08:00,1.3476603333333332,103.87197783333333,1,SEA,WAB,DD,03239,54009,2018-04-16T18:57:53+08:00,1.3313533333333334,103.86893383333333,1,SDA,WAB,SD,03239,54009,2018-04-16T19:02:40+08:00,1.324451,103.86537716666666,1,SEA,WAB,DD,1.354751385,103.8666885,66039,2018-04-16 18:44:40
"",133,SBST,03239,54009,2018-04-16T18:44:39+08:00,1.3546998333333333,103.86646616666667,1,SDA,WAB,SD,03239,54009,2018-04-16T18:50:12+08:00,1.3476603333333332,103.87197783333333,1,SEA,WAB,DD,03239,54009,2018-04-16T18:59:42+08:00,1.3313533333333334,103.86893383333333,1,SDA,WAB,SD,1.354274747,103.861422,66099,2018-04-16 18:44:40
"",133,SBST,03239,54009,2018-04-16T18:47:18+08:00,1.3546998333333333,103.86646616666667,1,SDA,WAB,SD,03239,54009,2018-04-16T18:52:51+08:00,1.3476603333333332,103.87197783333333,1,SEA,WAB,DD,03239,54009,2018-04-16T19:02:21+08:00,1.3313533333333334,103.86893383333333,1,SDA,WAB,SD,1.357081692,103.8543389,54109,2018-04-16 18:44:40
"",133,SBST,03239,54009,2018-04-16T18:50:18+08:00,1.3546998333333333,103.86646616666667,1,SDA,WAB,SD,03239,54009,2018-04-16T18:55:51+08:00,1.3476603333333332,103.87197783333333,1,SEA,WAB,DD,03239,54009,2018-04-16T19:05:21+08:00,1.3313533333333334,103.86893383333333,1,SDA,WAB,SD,1.361187778,103.8510481,54099,2018-04-16 18:44:40
"",133,SBST,03239,54009,2018-04-16T18:51:09+08:00,1.3546998333333333,103.86646616666667,1,SDA,WAB,SD,03239,54009,2018-04-16T18:56:42+08:00,1.3476603333333332,103.87197783333333,1,SEA,WAB,DD,03239,54009,2018-04-16T19:06:12+08:00,1.3313533333333334,103.86893383333333,1,SDA,WAB,SD,1.362970011,103.8484912,54089,2018-04-16 18:44:40
"",133,SBST,03239,54009,2018-04-16T18:52:04+08:00,1.3546998333333333,103.86646616666667,1,SDA,WAB,SD,03239,54009,2018-04-16T18:57:37+08:00,1.3476603333333332,103.87197783333333,1,SEA,WAB,DD,03239,54009,2018-04-16T19:07:07+08:00,1.3313533333333334,103.86893383333333,1,SDA,WAB,SD,1.363898056,103.8458592,54079,2018-04-16 18:44:40
"",133,SBST,03239,54009,2018-04-16T18:54:58+08:00,1.3546998333333333,103.86646616666667,1,SDA,WAB,SD,03239,54009,2018-04-16T19:00:31+08:00,1.3476603333333332,103.87197783333333,1,SEA,WAB,DD,03239,54009,2018-04-16T19:10:01+08:00,1.3313533333333334,103.86893383333333,1,SDA,WAB,SD,1.365670448,103.8434104,54011,2018-04-16 18:44:40
"",133,SBST,03239,54009,2018-04-16T18:43:43+08:00,1.3680918333333334,103.84520033333334,1,SEA,WAB,DD,03239,54009,2018-04-16T18:57:16+08:00,1.3546998333333333,103.86646616666667,1,SDA,WAB,SD,03239,54009,2018-04-16T19:02:49+08:00,1.3476603333333332,103.87197783333333,1,SEA,WAB,DD,1.369135186,103.8461801,54241,2018-04-16 18:44:40
"",133,SBST,54009,03239,2018-04-16T19:00:00+08:00,0,0,1,SEA,WAB,DD,54009,03239,2018-04-16T19:12:00+08:00,0,0,1,SEA,WAB,SD,54009,03239,2018-04-16T19:23:00+08:00,0,0,1,SEA,WAB,DD,1.369687699,103.8485672,54009,2018-04-16 18:44:40
"ServiceNo","Operator","NextBus.OriginCode","NextBus.DestinationCode","NextBus.EstimatedArrival","NextBus.Latitude","NextBus.Longitude","NextBus.VisitNumber","NextBus.Load","NextBus.Feature","NextBus.Type","NextBus2.OriginCode","NextBus2.DestinationCode","NextBus2.EstimatedArrival","NextBus2.Latitude","NextBus2.Longitude","NextBus2.VisitNumber","NextBus2.Load","NextBus2.Feature","NextBus2.Type","NextBus3.OriginCode","NextBus3.DestinationCode","NextBus3.EstimatedArrival","NextBus3.Latitude","NextBus3.Longitude","NextBus3.VisitNumber","NextBus3.Load","NextBus3.Feature","NextBus3.Type","lat","long","BusStopCode","timestamp"
"routeInfo",133,SBST,03239,54009,2018-04-16T18:57:00+08:00,0,0,1,SEA,WAB,SD,03239,54009,2018-04-16T19:05:00+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T19:15:00+08:00,0,0,1,SEA,WAB,SD,1.27464227,103.8475672,3239,2018-04-16 18:52:42
"",133,SBST,03239,54009,2018-04-16T18:55:19+08:00,1.2740146666666667,103.84683133333333,1,SEA,WAB,SD,03239,54009,2018-04-16T19:00:52+08:00,0,0,1,SEA,WAB,SD,03239,54009,2018-04-16T19:08:52+08:00,0,0,1,SEA,WAB,DD,1.273978369,103.8448956,3222,2018-04-16 18:52:42
"",133,SBST,03239,54009,2018-04-16T18:53:11+08:00,1.273628,103.84506066666667,1,SEA,WAB,DD,03239,54009,2018-04-16T18:57:31+08:00,1.2740146666666667,103.84683133333333,1,SEA,WAB,SD,03239,54009,2018-04-16T19:02:31+08:00,0,0,1,SEA,WAB,SD,1.277825954,103.8481012,3111,2018-04-16 18:52:42
"",133,SBST,03239,54009,2018-04-16T18:54:23+08:00,1.273628,103.84506066666667,1,SEA,WAB,DD,03239,54009,2018-04-16T18:58:43+08:00,1.2740146666666667,103.84683133333333,1,SEA,WAB,SD,03239,54009,2018-04-16T19:03:02+08:00,0,0,1,SEA,WAB,SD,1.279921325,103.8493803,3071,2018-04-16 18:52:42
"",133,SBST,03239,54009,2018-04-16T18:57:18+08:00,1.273628,103.84506066666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:01:38+08:00,1.2740146666666667,103.84683133333333,1,SEA,WAB,SD,03239,54009,2018-04-16T19:06:01+08:00,0,0,1,SEA,WAB,SD,1.281626013,103.8530651,3381,2018-04-16 18:52:42
"",133,SBST,03239,54009,2018-04-16T18:58:08+08:00,1.273628,103.84506066666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:02:28+08:00,1.2740146666666667,103.84683133333333,1,SEA,WAB,SD,03239,54009,2018-04-16T19:06:25+08:00,0,0,1,SEA,WAB,SD,1.280376603,103.8549801,3391,2018-04-16 18:52:43
"",133,SBST,03239,54009,2018-04-16T18:51:45+08:00,1.2819898333333333,103.85895416666666,1,SEA,WAB,DD,03239,54009,2018-04-16T19:00:08+08:00,1.273628,103.84506066666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:04:28+08:00,1.2740146666666667,103.84683133333333,1,SEA,WAB,SD,1.281947795,103.8589706,3511,2018-04-16 18:52:43
"",133,SBST,03239,54009,2018-04-16T18:53:08+08:00,1.2819898333333333,103.85895416666666,1,SEA,WAB,DD,03239,54009,2018-04-16T19:01:31+08:00,1.273628,103.84506066666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:05:51+08:00,1.2740146666666667,103.84683133333333,1,SEA,WAB,SD,1.285004677,103.8606111,3501,2018-04-16 18:52:43
"",133,SBST,03239,54009,2018-04-16T18:55:30+08:00,1.2819898333333333,103.85895416666666,1,SEA,WAB,DD,03239,54009,2018-04-16T19:03:53+08:00,1.273628,103.84506066666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:08:13+08:00,1.2740146666666667,103.84683133333333,1,SEA,WAB,SD,1.289503056,103.8590339,2051,2018-04-16 18:52:43
"",133,SBST,03239,54009,2018-04-16T18:56:24+08:00,1.2819898333333333,103.85895416666666,1,SEA,WAB,DD,03239,54009,2018-04-16T19:04:47+08:00,1.273628,103.84506066666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:09:07+08:00,1.2740146666666667,103.84683133333333,1,SEA,WAB,SD,1.289963889,103.8564039,2061,2018-04-16 18:52:43
"",133,SBST,03239,54009,2018-04-16T19:00:37+08:00,1.2819898333333333,103.85895416666666,1,SEA,WAB,DD,03239,54009,2018-04-16T19:09:00+08:00,1.273628,103.84506066666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:13:20+08:00,1.2740146666666667,103.84683133333333,1,SEA,WAB,SD,1.295337778,103.8511397,4151,2018-04-16 18:52:43
"",133,SBST,03239,54009,2018-04-16T19:01:48+08:00,1.2819898333333333,103.85895416666666,1,SEA,WAB,DD,03239,54009,2018-04-16T19:10:11+08:00,1.273628,103.84506066666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:14:31+08:00,1.2740146666666667,103.84683133333333,1,SEA,WAB,SD,1.297709706,103.8532247,1013,2018-04-16 18:52:43
"",133,SBST,03239,54009,2018-04-16T18:53:52+08:00,1.2980373333333333,103.853715,1,SEA,WAB,DD,03239,54009,2018-04-16T19:05:32+08:00,1.2819898333333333,103.85895416666666,1,SEA,WAB,DD,03239,54009,2018-04-16T19:13:55+08:00,1.273628,103.84506066666667,1,SEA,WAB,DD,1.301172975,103.856114,1113,2018-04-16 18:52:43
"",133,SBST,03239,54009,2018-04-16T18:51:41+08:00,1.3039535,103.8587785,1,SEA,WAB,DD,03239,54009,2018-04-16T18:56:04+08:00,1.2980373333333333,103.853715,1,SEA,WAB,DD,03239,54009,2018-04-16T19:07:44+08:00,1.2819898333333333,103.85895416666666,1,SEA,WAB,DD,1.303938097,103.85868,1121,2018-04-16 18:52:43
"",133,SBST,03239,54009,2018-04-16T18:53:53+08:00,1.3039535,103.8587785,1,SEA,WAB,DD,03239,54009,2018-04-16T18:58:16+08:00,1.2980373333333333,103.853715,1,SEA,WAB,DD,03239,54009,2018-04-16T19:09:56+08:00,1.2819898333333333,103.85895416666666,1,SEA,WAB,DD,1.305518035,103.860545,1211,2018-04-16 18:52:43
"",133,SBST,03239,54009,2018-04-16T18:54:56+08:00,1.3039535,103.8587785,1,SEA,WAB,DD,03239,54009,2018-04-16T18:59:19+08:00,1.2980373333333333,103.853715,1,SEA,WAB,DD,03239,54009,2018-04-16T19:10:59+08:00,1.2819898333333333,103.85895416666666,1,SEA,WAB,DD,1.307091646,103.862197,1311,2018-04-16 18:52:43
"",133,SBST,03239,54009,2018-04-16T18:57:36+08:00,1.3039535,103.8587785,1,SEA,WAB,DD,03239,54009,2018-04-16T19:01:59+08:00,1.2980373333333333,103.853715,1,SEA,WAB,DD,03239,54009,2018-04-16T19:13:39+08:00,1.2819898333333333,103.85895416666666,1,SEA,WAB,DD,1.3095075,103.8635014,7371,2018-04-16 18:52:43
"",133,SBST,03239,54009,2018-04-16T18:58:46+08:00,1.3039535,103.8587785,1,SEA,WAB,DD,03239,54009,2018-04-16T19:03:09+08:00,1.2980373333333333,103.853715,1,SEA,WAB,DD,03239,54009,2018-04-16T19:14:49+08:00,1.2819898333333333,103.85895416666666,1,SEA,WAB,DD,1.311676361,103.8618948,7361,2018-04-16 18:52:43
"",133,SBST,03239,54009,2018-04-16T19:00:31+08:00,1.3039535,103.8587785,1,SEA,WAB,DD,03239,54009,2018-04-16T19:04:54+08:00,1.2980373333333333,103.853715,1,SEA,WAB,DD,03239,54009,2018-04-16T19:16:34+08:00,1.2819898333333333,103.85895416666666,1,SEA,WAB,DD,1.313518333,103.8605453,7351,2018-04-16 18:52:43
"",133,SBST,03239,54009,2018-04-16T18:53:47+08:00,1.315076,103.85944416666666,1,SDA,WAB,SD,03239,54009,2018-04-16T19:04:49+08:00,1.3039535,103.8587785,1,SEA,WAB,DD,03239,54009,2018-04-16T19:09:12+08:00,1.2980373333333333,103.853715,1,SEA,WAB,DD,1.317834213,103.8600404,60101,2018-04-16 18:52:43
"",133,SBST,03239,54009,2018-04-16T18:54:59+08:00,1.315076,103.85944416666666,1,SDA,WAB,SD,03239,54009,2018-04-16T19:06:01+08:00,1.3039535,103.8587785,1,SEA,WAB,DD,03239,54009,2018-04-16T19:10:24+08:00,1.2980373333333333,103.853715,1,SEA,WAB,DD,1.320088156,103.8617978,60121,2018-04-16 18:52:43
"",133,SBST,03239,54009,2018-04-16T18:57:11+08:00,1.315076,103.85944416666666,1,SDA,WAB,SD,03239,54009,2018-04-16T19:08:13+08:00,1.3039535,103.8587785,1,SEA,WAB,DD,03239,54009,2018-04-16T19:12:36+08:00,1.2980373333333333,103.853715,1,SEA,WAB,DD,1.322587538,103.8638568,60141,2018-04-16 18:52:43
"",133,SBST,03239,54009,2018-04-16T18:58:26+08:00,1.315076,103.85944416666666,1,SDA,WAB,SD,03239,54009,2018-04-16T19:09:28+08:00,1.3039535,103.8587785,1,SEA,WAB,DD,03239,54009,2018-04-16T19:13:51+08:00,1.2980373333333333,103.853715,1,SEA,WAB,DD,1.324772897,103.8655673,60161,2018-04-16 18:52:43
"",133,SBST,03239,54009,2018-04-16T19:02:05+08:00,1.315076,103.85944416666666,1,SDA,WAB,SD,03239,54009,2018-04-16T19:13:07+08:00,1.3039535,103.8587785,1,SEA,WAB,DD,03239,54009,2018-04-16T19:17:30+08:00,1.2980373333333333,103.853715,1,SEA,WAB,DD,1.329338889,103.8683861,60201,2018-04-16 18:52:43
"",133,SBST,03239,54009,2018-04-16T19:02:57+08:00,1.315076,103.85944416666666,1,SDA,WAB,SD,03239,54009,2018-04-16T19:13:59+08:00,1.3039535,103.8587785,1,SEA,WAB,DD,03239,54009,2018-04-16T19:18:22+08:00,1.2980373333333333,103.853715,1,SEA,WAB,DD,1.331324716,103.8689179,60261,2018-04-16 18:52:43
"",133,SBST,03239,54009,2018-04-16T18:52:24+08:00,1.3317523333333332,103.86904416666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:04:49+08:00,1.315076,103.85944416666666,1,SDA,WAB,SD,03239,54009,2018-04-16T19:15:51+08:00,1.3039535,103.8587785,1,SEA,WAB,DD,1.333392798,103.869464,61011,2018-04-16 18:52:43
"",133,SBST,03239,54009,2018-04-16T18:53:23+08:00,1.3317523333333332,103.86904416666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:05:48+08:00,1.315076,103.85944416666666,1,SDA,WAB,SD,03239,54009,2018-04-16T19:16:50+08:00,1.3039535,103.8587785,1,SEA,WAB,DD,1.336276685,103.8701888,61021,2018-04-16 18:52:43
"",133,SBST,03239,54009,2018-04-16T18:54:21+08:00,1.3317523333333332,103.86904416666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:06:46+08:00,1.315076,103.85944416666666,1,SDA,WAB,SD,03239,54009,2018-04-16T19:17:48+08:00,1.3039535,103.8587785,1,SEA,WAB,DD,1.338364722,103.8704497,61031,2018-04-16 18:52:43
"",133,SBST,03239,54009,2018-04-16T18:55:47+08:00,1.3317523333333332,103.86904416666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:08:12+08:00,1.315076,103.85944416666666,1,SDA,WAB,SD,03239,54009,2018-04-16T19:19:14+08:00,1.3039535,103.8587785,1,SEA,WAB,DD,1.34143,103.8704919,61041,2018-04-16 18:52:43
"",133,SBST,03239,54009,2018-04-16T18:57:47+08:00,1.3317523333333332,103.86904416666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:10:12+08:00,1.315076,103.85944416666666,1,SDA,WAB,SD,03239,54009,2018-04-16T19:21:14+08:00,1.3039535,103.8587785,1,SEA,WAB,DD,1.345098522,103.8707717,62111,2018-04-16 18:52:43
"",133,SBST,03239,54009,2018-04-16T18:52:18+08:00,1.3455916666666665,103.87106933333334,1,SDA,WAB,SD,03239,54009,2018-04-16T18:59:17+08:00,1.3317523333333332,103.86904416666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:11:42+08:00,1.315076,103.85944416666666,1,SDA,WAB,SD,1.346827785,103.8715681,62121,2018-04-16 18:52:43
"",133,SBST,03239,54009,2018-04-16T18:54:02+08:00,1.3455916666666665,103.87106933333334,1,SDA,WAB,SD,03239,54009,2018-04-16T19:01:01+08:00,1.3317523333333332,103.86904416666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:13:26+08:00,1.315076,103.85944416666666,1,SDA,WAB,SD,1.350204722,103.8712253,66381,2018-04-16 18:52:43
"",133,SBST,03239,54009,2018-04-16T18:56:26+08:00,1.3455916666666665,103.87106933333334,1,SDA,WAB,SD,03239,54009,2018-04-16T19:03:25+08:00,1.3317523333333332,103.86904416666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:15:50+08:00,1.315076,103.85944416666666,1,SDA,WAB,SD,1.352585018,103.8682485,66361,2018-04-16 18:52:43
"",133,SBST,03239,54009,2018-04-16T18:58:10+08:00,1.3455916666666665,103.87106933333334,1,SDA,WAB,SD,03239,54009,2018-04-16T19:05:09+08:00,1.3317523333333332,103.86904416666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:17:34+08:00,1.315076,103.85944416666666,1,SDA,WAB,SD,1.354751385,103.8666885,66039,2018-04-16 18:52:43
"",133,SBST,03239,54009,2018-04-16T18:59:59+08:00,1.3455916666666665,103.87106933333334,1,SDA,WAB,SD,03239,54009,2018-04-16T19:06:58+08:00,1.3317523333333332,103.86904416666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:19:23+08:00,1.315076,103.85944416666666,1,SDA,WAB,SD,1.354274747,103.861422,66099,2018-04-16 18:52:44
"",133,SBST,03239,54009,2018-04-16T18:52:29+08:00,1.355187,103.85770183333334,1,SEA,WAB,DD,03239,54009,2018-04-16T19:02:38+08:00,1.3455916666666665,103.87106933333334,1,SDA,WAB,SD,03239,54009,2018-04-16T19:09:37+08:00,1.3317523333333332,103.86904416666667,1,SEA,WAB,DD,1.357081692,103.8543389,54109,2018-04-16 18:52:44
"",133,SBST,03239,54009,2018-04-16T18:51:45+08:00,1.3609944999999999,103.851349,1,SDA,WAB,SD,03239,54009,2018-04-16T18:55:29+08:00,1.355187,103.85770183333334,1,SEA,WAB,DD,03239,54009,2018-04-16T19:05:38+08:00,1.3455916666666665,103.87106933333334,1,SDA,WAB,SD,1.361187778,103.8510481,54099,2018-04-16 18:52:44
"",133,SBST,03239,54009,2018-04-16T18:52:36+08:00,1.3609944999999999,103.851349,1,SDA,WAB,SD,03239,54009,2018-04-16T18:56:20+08:00,1.355187,103.85770183333334,1,SEA,WAB,DD,03239,54009,2018-04-16T19:06:29+08:00,1.3455916666666665,103.87106933333334,1,SDA,WAB,SD,1.362970011,103.8484912,54089,2018-04-16 18:52:44
"",133,SBST,03239,54009,2018-04-16T18:53:31+08:00,1.3609944999999999,103.851349,1,SDA,WAB,SD,03239,54009,2018-04-16T18:57:15+08:00,1.355187,103.85770183333334,1,SEA,WAB,DD,03239,54009,2018-04-16T19:07:24+08:00,1.3455916666666665,103.87106933333334,1,SDA,WAB,SD,1.363898056,103.8458592,54079,2018-04-16 18:52:44
"",133,SBST,03239,54009,2018-04-16T18:56:25+08:00,1.3609944999999999,103.851349,1,SDA,WAB,SD,03239,54009,2018-04-16T19:00:09+08:00,1.355187,103.85770183333334,1,SEA,WAB,DD,03239,54009,2018-04-16T19:10:18+08:00,1.3455916666666665,103.87106933333334,1,SDA,WAB,SD,1.365670448,103.8434104,54011,2018-04-16 18:52:44
"",133,SBST,03239,54009,2018-04-16T18:58:43+08:00,1.3609944999999999,103.851349,1,SDA,WAB,SD,03239,54009,2018-04-16T19:02:27+08:00,1.355187,103.85770183333334,1,SEA,WAB,DD,03239,54009,2018-04-16T19:12:36+08:00,1.3455916666666665,103.87106933333334,1,SDA,WAB,SD,1.369135186,103.8461801,54241,2018-04-16 18:52:44
"",133,SBST,54009,03239,2018-04-16T19:00:00+08:00,0,0,1,SEA,WAB,DD,54009,03239,2018-04-16T19:12:00+08:00,0,0,1,SEA,WAB,SD,54009,03239,2018-04-16T19:23:00+08:00,0,0,1,SEA,WAB,DD,1.369687699,103.8485672,54009,2018-04-16 18:52:44
"ServiceNo","Operator","NextBus.OriginCode","NextBus.DestinationCode","NextBus.EstimatedArrival","NextBus.Latitude","NextBus.Longitude","NextBus.VisitNumber","NextBus.Load","NextBus.Feature","NextBus.Type","NextBus2.OriginCode","NextBus2.DestinationCode","NextBus2.EstimatedArrival","NextBus2.Latitude","NextBus2.Longitude","NextBus2.VisitNumber","NextBus2.Load","NextBus2.Feature","NextBus2.Type","NextBus3.OriginCode","NextBus3.DestinationCode","NextBus3.EstimatedArrival","NextBus3.Latitude","NextBus3.Longitude","NextBus3.VisitNumber","NextBus3.Load","NextBus3.Feature","NextBus3.Type","lat","long","BusStopCode","timestamp"
"routeInfo",133,SBST,03239,54009,2018-04-16T19:05:00+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T19:15:00+08:00,0,0,1,SEA,WAB,SD,03239,54009,2018-04-16T19:26:00+08:00,0,0,1,SEA,WAB,DD,1.27464227,103.8475672,3239,2018-04-16 19:00:46
"",133,SBST,03239,54009,2018-04-16T19:03:13+08:00,1.274902,103.8476645,1,SEA,WAB,SD,03239,54009,2018-04-16T19:08:52+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T19:18:52+08:00,0,0,1,SEA,WAB,SD,1.273978369,103.8448956,3222,2018-04-16 19:00:46
"",133,SBST,03239,54009,2018-04-16T19:05:24+08:00,1.274902,103.8476645,1,SEA,WAB,SD,03239,54009,2018-04-16T19:10:31+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T19:20:31+08:00,0,0,1,SEA,WAB,SD,1.277825954,103.8481012,3111,2018-04-16 19:00:46
"",133,SBST,03239,54009,2018-04-16T19:06:37+08:00,1.274902,103.8476645,1,SEA,WAB,SD,03239,54009,2018-04-16T19:11:02+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T19:21:02+08:00,0,0,1,SEA,WAB,SD,1.279921325,103.8493803,3071,2018-04-16 19:00:46
"",133,SBST,03239,54009,2018-04-16T19:01:20+08:00,1.2800785000000001,103.84973616666667,1,SEA,WAB,SD,03239,54009,2018-04-16T19:09:32+08:00,1.274902,103.8476645,1,SEA,WAB,SD,03239,54009,2018-04-16T19:14:01+08:00,0,0,1,SEA,WAB,DD,1.281626013,103.8530651,3381,2018-04-16 19:00:46
"",133,SBST,03239,54009,2018-04-16T19:02:10+08:00,1.2800785000000001,103.84973616666667,1,SEA,WAB,SD,03239,54009,2018-04-16T19:10:22+08:00,1.274902,103.8476645,1,SEA,WAB,SD,03239,54009,2018-04-16T19:14:25+08:00,0,0,1,SEA,WAB,DD,1.280376603,103.8549801,3391,2018-04-16 19:00:46
"",133,SBST,03239,54009,2018-04-16T19:00:53+08:00,1.280128,103.85517,1,SEA,WAB,DD,03239,54009,2018-04-16T19:04:10+08:00,1.2800785000000001,103.84973616666667,1,SEA,WAB,SD,03239,54009,2018-04-16T19:12:22+08:00,1.274902,103.8476645,1,SEA,WAB,SD,1.281947795,103.8589706,3511,2018-04-16 19:00:46
"",133,SBST,03239,54009,2018-04-16T19:02:16+08:00,1.280128,103.85517,1,SEA,WAB,DD,03239,54009,2018-04-16T19:05:33+08:00,1.2800785000000001,103.84973616666667,1,SEA,WAB,SD,03239,54009,2018-04-16T19:13:45+08:00,1.274902,103.8476645,1,SEA,WAB,SD,1.285004677,103.8606111,3501,2018-04-16 19:00:46
"",133,SBST,03239,54009,2018-04-16T19:04:39+08:00,1.280128,103.85517,1,SEA,WAB,DD,03239,54009,2018-04-16T19:07:56+08:00,1.2800785000000001,103.84973616666667,1,SEA,WAB,SD,03239,54009,2018-04-16T19:16:08+08:00,1.274902,103.8476645,1,SEA,WAB,SD,1.289503056,103.8590339,2051,2018-04-16 19:00:46
"",133,SBST,03239,54009,2018-04-16T19:05:33+08:00,1.280128,103.85517,1,SEA,WAB,DD,03239,54009,2018-04-16T19:08:50+08:00,1.2800785000000001,103.84973616666667,1,SEA,WAB,SD,03239,54009,2018-04-16T19:17:02+08:00,1.274902,103.8476645,1,SEA,WAB,SD,1.289963889,103.8564039,2061,2018-04-16 19:00:46
"",133,SBST,03239,54009,2018-04-16T19:01:14+08:00,1.2934486666666667,103.85240916666666,1,SEA,WAB,DD,03239,54009,2018-04-16T19:09:46+08:00,1.280128,103.85517,1,SEA,WAB,DD,03239,54009,2018-04-16T19:13:03+08:00,1.2800785000000001,103.84973616666667,1,SEA,WAB,SD,1.295337778,103.8511397,4151,2018-04-16 19:00:46
"",133,SBST,03239,54009,2018-04-16T19:02:25+08:00,1.2934486666666667,103.85240916666666,1,SEA,WAB,DD,03239,54009,2018-04-16T19:10:57+08:00,1.280128,103.85517,1,SEA,WAB,DD,03239,54009,2018-04-16T19:14:14+08:00,1.2800785000000001,103.84973616666667,1,SEA,WAB,SD,1.297709706,103.8532247,1013,2018-04-16 19:00:46
"",133,SBST,03239,54009,2018-04-16T19:06:09+08:00,1.2934486666666667,103.85240916666666,1,SEA,WAB,DD,03239,54009,2018-04-16T19:14:41+08:00,1.280128,103.85517,1,SEA,WAB,DD,03239,54009,2018-04-16T19:17:58+08:00,1.2800785000000001,103.84973616666667,1,SEA,WAB,SD,1.301172975,103.856114,1113,2018-04-16 19:00:46
"",133,SBST,03239,54009,2018-04-16T19:08:22+08:00,1.2934486666666667,103.85240916666666,1,SEA,WAB,DD,03239,54009,2018-04-16T19:16:54+08:00,1.280128,103.85517,1,SEA,WAB,DD,03239,54009,2018-04-16T19:20:11+08:00,1.2800785000000001,103.84973616666667,1,SEA,WAB,SD,1.303938097,103.85868,1121,2018-04-16 19:00:46
"",133,SBST,03239,54009,2018-04-16T19:10:33+08:00,1.2934486666666667,103.85240916666666,1,SEA,WAB,DD,03239,54009,2018-04-16T19:19:05+08:00,1.280128,103.85517,1,SEA,WAB,DD,03239,54009,2018-04-16T19:22:12+08:00,1.2800785000000001,103.84973616666667,1,SEA,WAB,SD,1.305518035,103.860545,1211,2018-04-16 19:00:46
